Date,Open,High,Low,Close,Adj Close,Volume,Target
2020-05-19,90.8499984741211,93.81999969482422,90.81999969482422,91.51000213623047,86.63507080078125,6514100,1.5735928077763583
2020-05-20,93.19999694824219,93.86000061035156,92.69999694824219,92.94999694824219,87.99834442138672,6347000,1.409365498653803
2020-05-21,92.87999725341797,94.37999725341797,92.37000274658203,94.26000213623047,89.23855590820312,7504300,-0.5410589058690851
2020-05-22,94.41999816894531,94.6500015258789,93.3499984741211,93.75,88.75575256347656,4049500,3.0613362630208307
2020-05-26,95.9800033569336,97.43000030517578,95.27999877929688,96.62000274658203,91.47284698486328,7185200,3.363692721603617
2020-05-27,98.12000274658203,99.98999786376953,97.62000274658203,99.87000274658203,94.54972839355469,7915900,-1.41183901405032
2020-05-28,100.08999633789062,100.69000244140625,98.25,98.45999908447266,93.21481323242188,7260700,0.12187969500088158
2020-05-29,98.19000244140625,99.25,96.93000030517578,98.58000183105469,93.56124877929688,10332500,0.9738274159478033
2020-06-01,98.4000015258789,99.77999877929688,97.88999938964844,99.54000091552734,94.47237396240234,4295400,1.2055424323941244
2020-06-02,99.41999816894531,100.87999725341797,98.81999969482422,100.73999786376953,95.61125946044922,10798700,3.3452479829702675
2020-06-03,101.26000213623047,104.55000305175781,101.12000274658203,104.11000061035156,98.80970001220703,5867700,-2.718280486469715
2020-06-04,103.66000366210938,103.9000015258789,100.47000122070312,101.27999877929688,96.12378692626953,8775000,1.4119276485103027
2020-06-05,104.0,104.69000244140625,102.12999725341797,102.70999908447266,97.4809799194336,8363600,1.5383135479879018
2020-06-08,103.05000305175781,104.30000305175781,102.70999908447266,104.29000091552734,98.98055267333984,6165400,-1.5917189064500459
2020-06-09,102.81999969482422,103.7699966430664,102.43000030517578,102.62999725341797,97.4050521850586,5385900,-0.496925382913771
2020-06-10,103.0,103.1500015258789,101.70999908447266,102.12000274658203,96.92101287841797,5194200,-6.80572306180175
2020-06-11,98.37999725341797,98.98999786376953,94.87999725341797,95.16999816894531,90.32485961914062,10976900,1.3239488919540854
2020-06-12,97.80000305175781,97.80000305175781,94.73999786376953,96.43000030517578,91.52069091796875,7416400,1.4621964412035338
2020-06-15,93.9000015258789,98.08000183105469,93.44000244140625,97.83999633789062,92.85892486572266,8645300,1.2264969568196893
2020-06-16,101.25,101.33999633789062,97.72000122070312,99.04000091552734,93.99781799316406,6054400,0.17164596867311754
2020-06-17,99.0,100.23999786376953,98.88999938964844,99.20999908447266,94.15917205810547,3405500,-0.7660539696037749
2020-06-18,98.69000244140625,99.41999816894531,97.8499984741211,98.44999694824219,93.43785095214844,4392400,-2.712034790970086
2020-06-19,99.97000122070312,99.9800033569336,95.77999877929688,95.77999877929688,90.9037857055664,10304000,3.894344753050727
2020-06-22,96.8499984741211,99.54000091552734,96.0199966430664,99.51000213623047,94.44390106201172,6918200,2.4218631102183252
2020-06-23,101.1500015258789,102.22000122070312,100.70999908447266,101.91999816894531,96.731201171875,6499000,-1.8053339589357065
2020-06-24,100.94000244140625,101.8499984741211,98.08999633789062,100.08000183105469,94.98487854003906,8611600,1.318944515061582
2020-06-25,99.2300033569336,101.68000030517578,98.80000305175781,101.4000015258789,96.23768615722656,11531400,-7.62327735760514
2020-06-26,98.5,98.77999877929688,93.56999969482422,93.66999816894531,88.90120697021484,24918500,2.348675798699973
2020-06-29,93.69999694824219,96.0,93.69999694824219,95.87000274658203,90.98920440673828,9624200,2.273912843142689
2020-06-30,96.0,98.30000305175781,95.63999938964844,98.05000305175781,93.05821990966797,9065500,-0.6629286136133894
2020-07-01,98.5,98.72000122070312,97.11000061035156,97.4000015258789,92.4413070678711,5733800,1.0574935966743304
2020-07-02,98.77999877929688,99.66000366210938,98.0199966430664,98.43000030517578,93.41886901855469,5354900,1.5442412255955995
2020-07-06,99.62000274658203,100.02999877929688,99.04000091552734,99.94999694824219,94.86148834228516,4995000,-2.8814380603826684
2020-07-07,99.22000122070312,99.55000305175781,96.91999816894531,97.06999969482422,92.12813568115234,6352900,1.823422940796382
2020-07-08,97.5,98.9800033569336,96.95999908447266,98.83999633789062,93.80802154541016,5634600,-1.8717103831092374
2020-07-09,98.55000305175781,98.91000366210938,96.37000274658203,96.98999786376953,92.05220031738281,6282300,1.0310341499384146
2020-07-10,97.0,98.05000305175781,95.72000122070312,97.98999786376953,93.00127410888672,3967000,-1.5613826029713285
2020-07-13,98.25,98.94000244140625,96.26000213623047,96.45999908447266,91.54916381835938,4845600,0.3110129116786542
2020-07-14,96.33000183105469,97.25,95.51000213623047,96.76000213623047,91.83390808105469,4850600,1.8396018396018343
2020-07-15,98.41000366210938,99.04000091552734,97.30999755859375,98.54000091552734,93.52327728271484,5343700,-1.2989636364973745
2020-07-16,97.5,98.2300033569336,97.04000091552734,97.26000213623047,92.3084487915039,3594700,-1.0076119015100526
2020-07-17,96.94999694824219,97.2300033569336,96.04000091552734,96.27999877929688,91.37833404541016,7405700,-0.6543386595403988
2020-07-20,95.5,96.3499984741211,95.11000061035156,95.6500015258789,90.78043365478516,5822300,2.833245207779167
2020-07-21,96.91999816894531,99.0,96.0999984741211,98.36000061035156,93.35244750976562,5855600,0.5591734936405857
2020-07-22,98.16000366210938,98.98999786376953,97.91000366210938,98.91000366210938,93.87443542480469,4097000,-0.6167228670169833
2020-07-23,98.3499984741211,100.18000030517578,97.72000122070312,98.30000305175781,93.29551696777344,4530500,0.1322454215484825
2020-07-24,98.13999938964844,99.36000061035156,97.69999694824219,98.43000030517578,93.41886901855469,5638400,-1.239460750706689
2020-07-27,96.95999908447266,98.4000015258789,96.88999938964844,97.20999908447266,92.260986328125,4273400,-0.9669812264779587
2020-07-28,96.94999694824219,97.47000122070312,96.16000366210938,96.2699966430664,91.36883544921875,3822600,0.7271264174154579
2020-07-29,96.43000030517578,97.55000305175781,96.30000305175781,96.97000122070312,92.03321838378906,6872400,-0.15468858821349185
2020-07-30,96.47000122070312,97.2300033569336,95.80000305175781,96.81999969482422,91.89085388183594,4018400,0.8159480665331786
2020-07-31,96.88999938964844,97.6500015258789,96.30000305175781,97.61000061035156,92.64064025878906,5509900,0.7376305872359268
2020-08-03,98.02999877929688,99.29000091552734,97.81999969482422,98.33000183105469,93.32396697998047,5472700,-1.016983607625821
2020-08-04,97.79000091552734,97.94999694824219,96.55000305175781,97.33000183105469,92.37487030029297,7539300,3.7090316885206587
2020-08-05,97.12000274658203,101.25,97.08000183105469,100.94000244140625,95.80109405517578,7217500,-0.4854423234718075
2020-08-06,100.63999938964844,101.18000030517578,100.02999877929688,100.44999694824219,95.33602905273438,4060900,1.4036871129382789
2020-08-07,101.0,101.91000366210938,99.88999938964844,101.86000061035156,96.67425537109375,5545600,3.4851787065442563
2020-08-10,102.47000122070312,106.83000183105469,102.4000015258789,105.41000366210938,100.04353332519531,12678000,-0.2751170718643947
2020-08-11,106.8499984741211,107.33000183105469,104.86000061035156,105.12000274658203,99.76829528808594,5400700,0.09512792190671249
2020-08-12,105.72000122070312,105.88999938964844,103.37999725341797,105.22000122070312,99.86318969726562,4714800,1.2355021928164511
2020-08-13,105.30000305175781,106.98999786376953,105.19999694824219,106.5199966430664,101.09701538085938,4281700,-0.08448774007400184
2020-08-14,106.12000274658203,106.77999877929688,105.45999908447266,106.43000030517578,101.0115966796875,2985700,-0.7234770655440426
2020-08-17,106.5,106.5,105.12000274658203,105.66000366210938,100.28080749511719,3017000,1.2398235029245308
2020-08-18,106.45999908447266,107.0,105.47000122070312,106.97000122070312,101.52410888671875,5023000,1.3274732660940591
2020-08-19,107.69000244140625,109.69000244140625,107.3499984741211,108.38999938964844,102.87181854248047,9508100,-0.3505833153960358
2020-08-20,107.55999755859375,108.73999786376953,107.3499984741211,108.01000213623047,102.5111312866211,4304000,1.610959938298051
2020-08-21,108.0,109.7699966430664,107.75,109.75,104.16255187988281,5564000,1.8952180692981102
2020-08-24,110.0,112.0,109.9000015258789,111.83000183105469,106.13668060302734,8173100,-0.28614834086084784
2020-08-25,112.0,112.27999877929688,111.08999633789062,111.51000213623047,105.83297729492188,4380900,0.01793260037963318
2020-08-26,111.91999816894531,112.08999633789062,111.29000091552734,111.52999877929688,105.8519515991211,4477900,-0.6186698188454853
2020-08-27,111.98999786376953,112.79000091552734,110.5,110.83999633789062,105.19707489013672,4390800,1.308196161624231
2020-08-28,111.01000213623047,112.66999816894531,110.56999969482422,112.29000091552734,106.80935668945312,3731100,-0.3562218564588049
2020-08-31,112.13999938964844,112.5199966430664,111.13999938964844,111.88999938964844,106.42887115478516,3519800,2.636515295678077
2020-09-01,112.0,114.9000015258789,111.83000183105469,114.83999633789062,109.23487091064453,4912400,1.706728297082405
2020-09-02,115.05999755859375,117.41000366210938,114.5,116.80000305175781,111.09923553466797,6775400,-3.3818531459167356
2020-09-03,116.80000305175781,116.9000015258789,112.0,112.8499984741211,107.34200286865234,7264400,-0.39875671628420983
2020-09-04,112.95999908447266,113.75,110.20999908447266,112.4000015258789,106.91397857666016,5157600,0.2846972335232012
2020-09-08,111.29000091552734,113.83999633789062,110.54000091552734,112.72000122070312,107.21836853027344,5300100,1.9339959914544291
2020-09-09,113.0199966430664,116.20999908447266,112.83000183105469,114.9000015258789,109.29197692871094,5997900,-0.09573595203720142
2020-09-10,115.9000015258789,118.2300033569336,114.0,114.79000091552734,109.18733978271484,5032800,2.7964100173105244
2020-09-11,116.76000213623047,119.25,116.41999816894531,118.0,112.24064636230469,8565200,1.0847447282176903
2020-09-14,118.5,119.93000030517578,118.16999816894531,119.27999877929688,113.45818328857422,4990300,-0.008385426167700771
2020-09-15,119.69999694824219,120.4800033569336,119.18000030517578,119.2699966430664,113.44866943359375,5934200,-0.5701352597592413
2020-09-16,118.30999755859375,119.69000244140625,118.16000366210938,118.58999633789062,112.80187225341797,7023700,-1.8804248219936537
2020-09-17,117.33999633789062,118.55000305175781,115.80000305175781,116.36000061035156,110.68070983886719,7376400,-1.4609805253739006
2020-09-18,115.43000030517578,117.91000366210938,114.48999786376953,114.66000366210938,109.0636978149414,12876600,-1.1250661733178013
2020-09-21,112.94999694824219,114.05999755859375,111.73999786376953,113.37000274658203,107.8366470336914,8486400,3.087236407520977
2020-09-22,113.0999984741211,117.19999694824219,112.8499984741211,116.87000274658203,111.16582489013672,13007200,8.761870131870953
2020-09-23,130.22000122070312,130.3800048828125,125.26000213623047,127.11000061035156,120.906005859375,37822700,-1.8566600574458358
2020-09-24,126.44000244140625,127.54000091552734,123.30000305175781,124.75,118.66120147705078,13485800,-0.41683097640593525
2020-09-25,123.6500015258789,124.75,122.2699966430664,124.2300033569336,118.16658020019531,9182800,0.07244331921334446
2020-09-28,125.16000366210938,126.19000244140625,123.88999938964844,124.31999969482422,118.252197265625,7525000,1.6328819049871601
2020-09-29,124.33999633789062,127.0999984741211,123.95999908447266,126.3499984741211,120.18309020996094,7796400,-0.6410744506337718
2020-09-30,126.0999984741211,127.27999877929688,125.16000366210938,125.54000091552734,119.41264343261719,8699700,0.8762135304278384
2020-10-01,127.7300033569336,127.7300033569336,125.30999755859375,126.63999938964844,120.45895385742188,5637200,0.0
2020-10-02,124.3499984741211,126.80000305175781,123.58999633789062,126.63999938964844,120.45895385742188,7491100,1.002846082266129
2020-10-05,127.06999969482422,128.5,126.44999694824219,127.91000366210938,121.66698455810547,8270300,-0.20326958704285358
2020-10-06,128.83999633789062,130.44000244140625,127.2699966430664,127.6500015258789,121.41963958740234,5978000,1.8879718009453095
2020-10-07,128.39999389648438,130.41000366210938,128.25,130.05999755859375,123.71202850341797,4390500,-0.26909953198245296
2020-10-08,130.39999389648438,130.92999267578125,129.50999450683594,129.7100067138672,123.37911224365234,3595600,0.9790987186311773
2020-10-09,129.99000549316406,131.19000244140625,129.3300018310547,130.97999572753906,124.58712005615234,4293400,-1.1604741664778429
2020-10-12,131.19000244140625,131.33999633789062,129.25999450683594,129.4600067138672,123.14131927490234,5136500,-0.2008417674499885
2020-10-13,128.0500030517578,129.8699951171875,127.95999908447266,129.1999969482422,122.89399719238281,4245000,-1.1919452960588939
2020-10-14,129.52999877929688,129.60000610351562,127.01000213623047,127.66000366210938,121.42916870117188,3586600,1.0496602690356571
2020-10-15,126.4800033569336,129.10000610351562,126.11000061035156,129.0,122.7037582397461,4235800,-0.7751937984496138
2020-10-16,129.50999450683594,130.19000244140625,127.55000305175781,128.0,121.75257110595703,6010900,-0.4453122615814209
2020-10-19,129.10000610351562,129.77999877929688,127.05000305175781,127.43000030517578,121.21038818359375,5160800,0.8318333088360053
2020-10-20,128.0,129.89999389648438,127.72000122070312,128.49000549316406,122.21866607666016,3799200,0.7315644349219053
2020-10-21,128.5,131.3800048828125,128.4499969482422,129.42999267578125,123.11276245117188,4916300,0.45585384382864635
2020-10-22,129.60000610351562,130.25999450683594,128.86000061035156,130.02000427246094,123.67398071289062,2869900,-0.023072433711057716
2020-10-23,130.0,130.60000610351562,128.64999389648438,129.99000549316406,123.64545440673828,4046300,-1.246257640985915
2020-10-26,129.05999755859375,129.6199951171875,126.68000030517578,128.3699951171875,122.1045150756836,5422500,-0.29601719083269806
2020-10-27,128.77999877929688,129.49000549316406,127.9000015258789,127.98999786376953,121.7430648803711,2985700,-4.6175452233426455
2020-10-28,125.27999877929688,126.4000015258789,121.04000091552734,122.08000183105469,116.12150573730469,8618300,0.6389242853848565
2020-10-29,122.27999877929688,124.19000244140625,121.1500015258789,122.86000061035156,116.86345672607422,4947000,-2.262737071045273
2020-10-30,123.66000366210938,123.66000366210938,118.80000305175781,120.08000183105469,114.2191390991211,7791600,1.9237154591684513
2020-11-02,122.37000274658203,124.0999984741211,121.0999984741211,122.38999938964844,116.4163818359375,4740400,1.797529993637914
2020-11-03,124.01000213623047,125.5,123.19000244140625,124.58999633789062,118.50900268554688,3490900,2.207239811246109
2020-11-04,125.33000183105469,128.92999267578125,125.26000213623047,127.33999633789062,121.12478637695312,5061800,1.8533066422347089
2020-11-05,129.19000244140625,130.41000366210938,128.4600067138672,129.6999969482422,123.36962127685547,3940000,-0.6168103859532592
2020-11-06,129.91000366210938,129.91000366210938,128.35000610351562,128.89999389648438,122.60865783691406,2954000,0.03879212887936134
2020-11-09,135.05999755859375,136.35000610351562,128.77000427246094,128.9499969482422,122.65621185302734,7491700,-0.9616113944285298
2020-11-10,130.0500030517578,130.1199951171875,126.25,127.70999908447266,121.47673797607422,8014700,-0.039147617822954395
2020-11-11,128.69000244140625,129.8000030517578,127.18000030517578,127.66000366210938,121.42916870117188,6058700,-0.7990006605049782
2020-11-12,126.62000274658203,127.83999633789062,125.62999725341797,126.63999938964844,120.45895385742188,4780400,1.2950089999625325
2020-11-13,127.91000366210938,128.60000610351562,126.83000183105469,128.27999877929688,122.01891326904297,3986100,1.4265683259033768
2020-11-16,129.4600067138672,130.32000732421875,127.37000274658203,130.11000061035156,123.75960540771484,6116200,1.6140235905498512
2020-11-17,130.47999572753906,132.60000610351562,129.11000061035156,132.2100067138672,125.75711822509766,7002900,-0.4386973765986957
2020-11-18,133.07000732421875,133.97999572753906,131.52999877929688,131.6300048828125,125.20541381835938,5572800,0.21271653035805915
2020-11-19,131.9199981689453,132.11000061035156,129.92999267578125,131.91000366210938,125.47172546386719,4642800,0.8111530859861826
2020-11-20,133.3000030517578,133.52999877929688,131.91000366210938,132.97999572753906,126.48950958251953,4318100,0.8647986104840077
2020-11-23,134.3800048828125,134.88999938964844,133.08999633789062,134.1300048828125,127.58338928222656,6118400,0.42495492781624566
2020-11-24,135.0,135.99000549316406,134.2100067138672,134.6999969482422,128.1255645751953,7204700,0.6236053132305575
2020-11-25,134.25,135.8000030517578,133.6199951171875,135.5399932861328,128.92454528808594,4484500,-0.9517436550329217
2020-11-27,136.0,136.1300048828125,133.33999633789062,134.25,127.69749450683594,3506800,0.33519325753608165
2020-11-30,133.91000366210938,135.2899932861328,132.69000244140625,134.6999969482422,128.1255645751953,9652500,0.5493730585965917
2020-12-01,136.44000244140625,136.5,134.75,135.44000244140625,128.82943725585938,3833100,0.1033663519823147
2020-12-02,135.16000366210938,136.32000732421875,134.6699981689453,135.5800018310547,128.96261596679688,4132700,1.0178528279798371
2020-12-03,135.10000610351562,137.9499969482422,135.0,136.9600067138672,130.27525329589844,4930900,0.1679291152632434
2020-12-04,137.0800018310547,137.39999389648438,135.63999938964844,137.19000244140625,130.756591796875,4344000,1.1371073189243575
2020-12-07,137.0,138.86000061035156,136.8000030517578,138.75,132.24342346191406,4590800,0.26666314752252784
2020-12-08,138.24000549316406,140.44000244140625,137.64999389648438,139.1199951171875,132.59608459472656,6953600,-0.2372066148914942
