Date,Open,High,Low,Close,Adj Close,Volume,Target
2020-01-31,143.80999755859375,144.64999389648438,141.57000732421875,142.02000427246094,123.00408935546875,4753100,0.34501494130008137
2020-02-03,142.77000427246094,143.07000732421875,141.83999633789062,142.50999450683594,123.42845916748047,3977800,0.49821538224332773
2020-02-04,143.1999969482422,144.05999755859375,142.10000610351562,143.22000122070312,124.04341125488281,3494300,0.754085897116008
2020-02-05,143.67999267578125,144.58999633789062,143.42999267578125,144.3000030517578,124.97880554199219,3504900,0.020789174402247035
2020-02-06,144.63999938964844,145.3000030517578,144.07000732421875,144.3300018310547,125.00477600097656,3571400,0.7205662529888857
2020-02-07,144.25999450683594,145.72000122070312,143.8300018310547,145.3699951171875,125.905517578125,3138500,0.19949683886835157
2020-02-10,145.92999267578125,146.4199981689453,145.1300048828125,145.66000366210938,126.15670013427734,3775600,0.2883414515899574
2020-02-11,146.2100067138672,146.36000061035156,144.8699951171875,146.0800018310547,126.5204849243164,3870500,0.0
2020-02-12,146.67999267578125,146.74000549316406,145.35000610351562,146.0800018310547,126.5204849243164,4217400,0.2669765777381983
2020-02-13,145.25,147.1300048828125,143.52000427246094,146.47000122070312,126.85822296142578,5041400,0.3550244201045549
2020-02-14,146.57000732421875,147.14999389648438,145.94000244140625,146.99000549316406,127.30860900878906,3555600,-0.9456421101454282
2020-02-18,147.11000061035156,147.1999969482422,145.39999389648438,145.60000610351562,126.10472106933594,4938700,-0.04808195143135574
2020-02-19,145.6199951171875,146.47999572753906,145.49000549316406,145.52999877929688,126.0440673828125,2978800,-0.2542397583254363
2020-02-20,145.77000427246094,145.8000030517578,143.9499969482422,145.16000366210938,125.7236328125,2805900,0.47533922843676635
2020-02-21,145.05999755859375,145.9199981689453,144.80999755859375,145.85000610351562,126.32125854492188,4271800,-2.2008958378712196
2020-02-24,145.86000061035156,147.14999389648438,142.55999755859375,142.63999938964844,123.54104614257812,5027700,-1.079636352160962
2020-02-25,142.58999633789062,144.3800048828125,140.57000732421875,141.10000610351562,122.20726776123047,7585800,0.623663774598171
2020-02-26,142.44000244140625,143.75,141.16000366210938,141.97999572753906,122.96942138671875,6157200,-3.951261289736341
2020-02-27,141.41000366210938,143.13999938964844,136.30999755859375,136.3699951171875,118.11054229736328,8605000,-3.1825155776834313
2020-02-28,133.24000549316406,133.75,128.35000610351562,132.02999877929688,114.3516616821289,14164000,4.203592443437998
2020-03-02,132.0,137.77000427246094,131.72000122070312,137.5800018310547,119.15856170654297,8504500,-1.4536996463017648
2020-03-03,137.19000244140625,139.6699981689453,134.74000549316406,135.5800018310547,117.42636108398438,8728300,5.022862860762922
2020-03-04,136.19000244140625,142.7100067138672,136.00999450683594,142.38999938964844,123.32452392578125,7635700,-3.012847323914436
2020-03-05,138.80999755859375,141.4199981689453,136.6699981689453,138.10000610351562,120.41658020019531,6579100,-0.6082632581855485
2020-03-06,131.55999755859375,138.1699981689453,131.4499969482422,137.25999450683594,119.68414306640625,6754900,-5.172658552287035
2020-03-09,130.17999267578125,133.35000610351562,128.17999267578125,130.16000366210938,113.4932632446289,8716300,3.0577716775968877
2020-03-10,132.0500030517578,134.57000732421875,126.86000061035156,134.13999938964844,116.963623046875,8258600,-3.2726997238880395
2020-03-11,130.5800018310547,132.5399932861328,127.62999725341797,129.75,113.1357650756836,7465100,-11.10597584748314
2020-03-12,122.0999984741211,125.0,113.58999633789062,115.33999633789062,100.5709228515625,12808300,10.499393961202408
2020-03-13,120.68000030517578,127.58999633789062,115.06999969482422,127.44999694824219,111.13026428222656,12007700,-11.267164342250402
2020-03-16,114.69000244140625,123.81999969482422,112.0,113.08999633789062,98.60904693603516,10733300,12.936603905354227
2020-03-17,116.69999694824219,127.86000061035156,116.38999938964844,127.72000122070312,111.36570739746094,14242300,-5.3241489091495176
2020-03-18,120.83999633789062,127.72000122070312,113.7699966430664,120.91999816894531,105.43643188476562,15250800,-2.960636689766427
2020-03-19,121.43000030517578,122.08999633789062,116.05999755859375,117.33999633789062,102.31482696533203,9393500,-11.4283249115669
2020-03-20,118.23999786376953,118.44999694824219,101.41999816894531,103.93000030517578,90.62196350097656,13093200,1.202732604954826
2020-03-23,106.0,112.87000274658203,102.87000274658203,105.18000030517578,91.7119140625,13926800,8.233500672740245
2020-03-24,109.93000030517578,114.43000030517578,109.37000274658203,113.83999633789062,99.26301574707031,11447000,-1.1770874745228865
2020-03-25,112.73999786376953,116.36000061035156,111.04000091552734,112.5,98.0946044921875,9485500,6.897779676649307
2020-03-26,112.70999908447266,121.80000305175781,112.58000183105469,120.26000213623047,104.86095428466797,10376800,0.16630379568398634
2020-03-27,118.56999969482422,124.6500015258789,117.98999786376953,120.45999908447266,105.03532409667969,9852500,4.167362037700717
2020-03-30,121.61000061035156,125.83999633789062,121.51000213623047,125.4800033569336,109.41252899169922,6916800,-4.287539638892768
2020-03-31,124.94000244140625,125.69999694824219,119.52999877929688,120.0999984741211,104.72142028808594,7091700,-1.6486226084055366
2020-04-01,117.2699966430664,122.30000305175781,115.66999816894531,118.12000274658203,102.99496459960938,6873000,4.859463029377231
2020-04-02,117.22000122070312,125.18000030517578,116.4800033569336,123.86000061035156,107.99993896484375,6181800,0.589371648588588
2020-04-03,123.19000244140625,125.37000274658203,122.44000244140625,124.58999633789062,108.63648223876953,5552000,5.2733024458887945
2020-04-06,128.66000366210938,132.1300048828125,125.29000091552734,131.16000366210938,114.365234375,8242200,-0.5184567822383745
2020-04-07,132.7100067138672,135.0800018310547,130.2899932861328,130.47999572753906,113.77229309082031,6253900,1.6324378851607646
2020-04-08,129.63999938964844,133.2899932861328,129.1300048828125,132.61000061035156,115.6295394897461,5241100,0.7691759805190213
2020-04-09,132.08999633789062,135.0800018310547,131.50999450683594,133.6300048828125,116.51895141601562,5502400,-2.050441811752479
2020-04-13,131.69000244140625,133.35000610351562,129.42999267578125,130.88999938964844,114.12980651855469,3785000,5.737638125033007
2020-04-14,133.22000122070312,138.6300048828125,132.35000610351562,138.39999389648438,120.67813873291016,6278700,-2.4349676776055817
2020-04-15,137.13999938964844,137.55999755859375,133.6999969482422,135.02999877929688,117.73966979980469,5773100,0.45175191873370046
2020-04-16,136.97000122070312,136.97000122070312,133.85000610351562,135.63999938964844,118.27156829833984,4564000,1.408141898189319
2020-04-17,137.72999572753906,138.0,134.91000366210938,137.5500030517578,119.93700408935547,4866500,-2.1810250333990533
2020-04-20,136.94000244140625,137.3800048828125,134.50999450683594,134.5500030517578,117.3211441040039,3995400,-2.683017858396397
2020-04-21,132.13999938964844,132.94000244140625,130.58999633789062,130.94000244140625,114.17339324951172,4359500,1.2830247781101312
2020-04-22,132.44000244140625,133.6699981689453,131.22000122070312,132.6199951171875,115.6382827758789,4084600,-1.7795209600680373
2020-04-23,132.5,134.13999938964844,130.02999877929688,130.25999450683594,113.58045959472656,5527700,3.147555870118257
2020-04-24,130.8699951171875,134.82000732421875,130.64999389648438,134.36000061035156,117.15547180175781,4063100,0.0744314550917835
2020-04-27,134.4199981689453,135.2100067138672,133.88999938964844,134.4600067138672,117.24264526367188,4009200,1.3833114067216101
2020-04-28,136.77999877929688,137.67999267578125,134.66000366210938,136.32000732421875,118.8644790649414,6674200,-2.1713663107625902
2020-04-29,136.77000427246094,136.97999572753906,132.89999389648438,133.36000061035156,116.28350067138672,6706800,-0.8023450204871163
2020-04-30,132.41000366210938,133.1699981689453,130.4199981689453,132.2899932861328,115.35050201416016,6783000,-1.6252127943147676
2020-05-01,131.1199951171875,132.22999572753906,129.52000427246094,130.13999938964844,113.47584533691406,4488000,0.5993536060819427
2020-05-04,130.1699981689453,131.35000610351562,129.32000732421875,130.9199981689453,114.15594482421875,5245300,0.5728689356015559
2020-05-05,131.63999938964844,133.3300018310547,130.77000427246094,131.6699981689453,114.8099136352539,3580000,-0.6759318007329873
2020-05-06,131.5800018310547,132.22999572753906,130.69000244140625,130.77999877929688,114.03387451171875,4192200,0.588778314458005
2020-05-07,131.5500030517578,132.0,130.1199951171875,131.5500030517578,114.70528411865234,5528000,2.037242579710785
2020-05-08,133.07000732421875,135.16000366210938,132.4600067138672,134.22999572753906,117.04209899902344,4209100,0.11175531553910822
2020-05-11,133.42999267578125,136.1999969482422,133.1699981689453,134.3800048828125,117.17288970947266,3591100,-1.071589811789353
2020-05-12,134.75999450683594,136.3800048828125,132.86000061035156,132.94000244140625,115.91728210449219,3914600,0.015047594473860393
2020-05-13,133.17999267578125,134.47000122070312,131.4499969482422,132.9600067138672,115.93474578857422,5168500,0.09024903063199474
2020-05-14,132.7100067138672,133.55999755859375,130.14999389648438,133.0800018310547,116.03937530517578,5522200,2.1565938365637916
2020-05-15,133.77000427246094,137.66000366210938,132.7899932861328,135.9499969482422,118.54187774658203,20338200,-0.31628737435349663
2020-05-18,136.85000610351562,137.99000549316406,135.05999755859375,135.52000427246094,118.16693878173828,8480300,-2.7966414001154516
2020-05-19,134.42999267578125,134.75999450683594,131.39999389648438,131.72999572753906,114.86222839355469,6640300,-0.3567913428580427
2020-05-20,132.5399932861328,132.67999267578125,130.33999633789062,131.25999450683594,114.45240020751953,8213100,-0.79992978585266
2020-05-21,130.97999572753906,131.44000244140625,129.61000061035156,130.2100067138672,113.53687286376953,4886300,0.20734889774267629
2020-05-22,129.61000061035156,130.6300048828125,129.1699981689453,130.47999572753906,113.77229309082031,3429200,-0.5594694600261962
2020-05-26,131.94000244140625,132.0500030517578,129.39999389648438,129.75,113.1357650756836,5579300,0.8169538023844014
2020-05-27,129.72000122070312,130.83999633789062,128.5800018310547,130.80999755859375,114.06002807617188,5686500,1.1314087265203998
2020-05-28,131.2100067138672,132.72999572753906,130.11000061035156,132.2899932861328,115.35050201416016,4974400,-0.5593697724169178
2020-05-29,132.00999450683594,132.24000549316406,130.32000732421875,131.5500030517578,114.70528411865234,13337900,1.0946426514636398
2020-06-01,131.60000610351562,133.9499969482422,131.19000244140625,132.99000549316406,115.96090698242188,4049200,-0.27069749265487
2020-06-02,133.0500030517578,133.80999755859375,131.1199951171875,132.6300048828125,115.64697265625,5327500,0.14325750916930335
2020-06-03,133.24000549316406,134.27999877929688,132.60000610351562,132.82000732421875,115.81268310546875,5421200,-1.6940218912258165
2020-06-04,131.58999633789062,133.55999755859375,130.17999267578125,130.57000732421875,114.7344741821289,5229700,1.4321781514066378
2020-06-05,131.0,133.52000427246094,130.77000427246094,132.44000244140625,116.37770080566406,7075700,-0.1736603165956696
2020-06-08,131.3800048828125,132.47000122070312,131.24000549316406,132.2100067138672,116.17556762695312,5613000,0.5748388686498851
2020-06-09,131.8300018310547,133.14999389648438,131.0500030517578,132.97000122070312,116.8434066772461,6446900,0.8723799740243621
2020-06-10,133.27999877929688,135.16000366210938,133.1699981689453,134.1300048828125,117.86271667480469,7069900,-4.689486554792399
2020-06-11,134.22000122070312,135.13999938964844,127.45999908447266,127.83999633789062,112.3355712890625,8541000,0.9073871208846063
2020-06-12,129.14999389648438,129.92999267578125,127.43000030517578,129.0,113.35487365722656,7039500,1.1472835097201983
2020-06-15,128.2899932861328,130.9600067138672,126.52999877929688,130.47999572753906,114.65538787841797,5481000,0.9120190683414409
2020-06-16,132.67999267578125,133.05999755859375,130.1199951171875,131.6699981689453,115.70105743408203,5197700,0.06834991960367187
2020-06-17,131.88999938964844,133.0399932861328,131.49000549316406,131.75999450683594,115.78013610839844,3309700,0.7741380654110674
2020-06-18,131.4199981689453,133.1300048828125,130.6300048828125,132.77999877929688,116.67642211914062,3417200,-1.1296882164408384
2020-06-19,134.41000366210938,134.82000732421875,131.22000122070312,131.27999877929688,115.35836791992188,8310100,-0.175194797134115
2020-06-22,130.5500030517578,131.75999450683594,129.9499969482422,131.0500030517578,115.15625762939453,3379900,0.2365490662913805
2020-06-23,131.6199951171875,132.67999267578125,130.97999572753906,131.36000061035156,115.42865753173828,3625600,-1.3702824629980737
2020-06-24,130.52000427246094,131.07000732421875,128.67999267578125,129.55999755859375,113.84696197509766,4853500,1.4279145865829124
2020-06-25,129.13999938964844,131.72999572753906,128.0500030517578,131.41000366210938,115.47258758544922,4442000,-1.8872315023328867
2020-06-26,131.67999267578125,132.3699951171875,128.05999755859375,128.92999267578125,113.29337310791016,7372700,1.6675787461495117
2020-06-29,130.17999267578125,131.39999389648438,129.42999267578125,131.0800018310547,115.18263244628906,4173900,0.9002080098397647
2020-06-30,131.8300018310547,132.82000732421875,130.85000610351562,132.25999450683594,116.21951293945312,4626700,0.07561326755571862
2020-07-01,132.52999877929688,133.6199951171875,131.94000244140625,132.36000061035156,116.30738830566406,3633000,0.37020662655220526
2020-07-02,133.5399932861328,134.1699981689453,132.5399932861328,132.85000610351562,116.73796844482422,2769200,0.33872557588860985
2020-07-06,133.0800018310547,133.9499969482422,132.30999755859375,133.3000030517578,117.13339233398438,4221600,0.20255383816916162
2020-07-07,132.27000427246094,134.6199951171875,132.1699981689453,133.57000732421875,117.37064361572266,4424500,0.48663162449831265
2020-07-08,134.16000366210938,134.69000244140625,133.16000366210938,134.22000122070312,117.94181823730469,3798200,-1.1250145232475361
2020-07-09,132.89999389648438,133.94000244140625,131.72999572753906,132.7100067138672,116.61492156982422,4005200,1.3186646910305244
2020-07-10,132.3699951171875,134.88999938964844,131.27999877929688,134.4600067138672,118.15267181396484,5932800,0.3346697350683492
2020-07-13,136.77000427246094,138.07000732421875,134.47000122070312,134.91000366210938,118.54813385009766,8960000,0.4521537275170129
2020-07-14,134.58999633789062,136.9499969482422,134.25,135.52000427246094,119.08414459228516,6766800,-1.350355499823841
2020-07-15,135.35000610351562,136.19000244140625,133.25,133.69000244140625,117.47608947753906,5561300,0.1421216530305136
2020-07-16,134.05999755859375,134.36000061035156,133.0500030517578,133.8800048828125,117.6430435180664,3788100,0.5826103606581201
2020-07-17,134.64999389648438,135.05999755859375,133.5500030517578,134.66000366210938,118.32841491699219,3229300,-1.1510493165046265
2020-07-20,134.61000061035156,134.61000061035156,132.17999267578125,133.11000061035156,116.96642303466797,3620300,0.9916550667696589
2020-07-21,134.0,136.41000366210938,133.7899932861328,134.42999267578125,118.1263427734375,5435400,1.1753343131285732
2020-07-22,135.55999755859375,136.25,133.67999267578125,136.00999450683594,119.51468658447266,3522300,0.7867122766224144
2020-07-23,136.58999633789062,137.25,135.49000549316406,137.0800018310547,120.45494079589844,5011400,-0.7440941485527874
2020-07-24,136.99000549316406,138.63999938964844,135.38999938964844,136.05999755859375,119.55863952636719,3300000,1.183301954461835
2020-07-27,135.52999877929688,137.75999450683594,134.85000610351562,137.6699981689453,120.9733657836914,3607700,-0.21064377859359995
2020-07-28,137.97999572753906,138.58999633789062,137.08999633789062,137.3800048828125,120.71854400634766,3787500,0.4003404960116974
2020-07-29,137.3800048828125,139.0,137.0399932861328,137.92999267578125,121.20183563232422,3179000,-0.17399423411782466
2020-07-30,137.24000549316406,138.22000122070312,136.47999572753906,137.69000244140625,120.99093627929688,2817600,-0.021787187715127665
2020-07-31,137.25999450683594,137.6999969482422,135.1999969482422,137.66000366210938,120.964599609375,4304100,-0.6973751912890735
2020-08-03,137.11000061035156,137.5,136.0,136.6999969482422,120.12103271484375,2819200,0.563280387454923
2020-08-04,137.52000427246094,137.58999633789062,136.02000427246094,137.47000122070312,120.7976303100586,2553500,-0.8874672363932357
2020-08-05,138.14999389648438,138.14999389648438,135.77000427246094,136.25,119.72560119628906,2924000,-0.2862380841456402
2020-08-06,135.27000427246094,136.2899932861328,135.27000427246094,135.86000061035156,119.3829116821289,2692900,0.6477291909753324
2020-08-07,135.94000244140625,136.75999450683594,135.3699951171875,136.74000549316406,120.15618133544922,3692100,-0.5558064466093637
2020-08-10,136.32000732421875,136.8800048828125,135.3800048828125,135.97999572753906,119.48833465576172,3052000,-0.6324464166587607
2020-08-11,136.97000122070312,137.4499969482422,134.6199951171875,135.1199951171875,118.73265075683594,3301200,1.9834280871946275
2020-08-12,135.33999633789062,138.67999267578125,135.25,137.8000030517578,121.08759307861328,4424600,0.21770903128726093
2020-08-13,137.10000610351562,138.61000061035156,137.10000610351562,138.10000610351562,121.35124969482422,2393500,-0.3910271694826051
2020-08-14,138.11000061035156,138.1699981689453,137.1999969482422,137.55999755859375,120.8767318725586,2461700,0.2617044320593509
2020-08-17,137.5,138.88999938964844,137.0500030517578,137.9199981689453,121.19305419921875,2862500,0.13776279287178728
2020-08-18,138.61000061035156,138.61000061035156,137.0399932861328,138.11000061035156,121.36003112792969,2638600,-1.2019431285014037
2020-08-19,138.69000244140625,138.7899932861328,136.10000610351562,136.4499969482422,119.90132141113281,3682200,0.1978778149503091
2020-08-20,135.66000366210938,137.14999389648438,135.6300048828125,136.72000122070312,120.13860321044922,2263000,-0.1901656703588217
2020-08-21,136.3699951171875,136.66000366210938,135.25,136.4600067138672,119.9101333618164,4295600,0.8647168530890426
2020-08-24,136.4600067138672,137.67999267578125,136.11000061035156,137.63999938964844,120.94702911376953,3177800,-0.2470185552152726
2020-08-25,138.25999450683594,138.3800048828125,136.6999969482422,137.3000030517578,120.64826202392578,2597400,0.8521472271957986
2020-08-26,136.5800018310547,138.66000366210938,136.3800048828125,138.47000122070312,121.6763687133789,6019700,-0.0505577551827785
2020-08-27,138.7100067138672,139.92999267578125,137.91000366210938,138.39999389648438,121.61483764648438,4159300,1.112722986153969
2020-08-28,138.52000427246094,139.9600067138672,137.24000549316406,139.94000244140625,122.96807861328125,3355400,0.08574754544379282
2020-08-31,139.32000732421875,141.02000427246094,139.0,140.05999755859375,123.0735092163086,3828700,-0.6211588835874027
2020-09-01,140.25,140.47999572753906,138.50999450683594,139.19000244140625,122.30904388427734,3421700,2.945607279842166
2020-09-02,139.52000427246094,143.82000732421875,139.35000610351562,143.2899932861328,125.91179656982422,4918200,-2.7357096466028463
2020-09-03,142.77000427246094,144.0399932861328,138.1199951171875,139.3699951171875,123.34780883789062,6642400,-0.4376843163685584
2020-09-04,139.66000366210938,140.30999755859375,136.94000244140625,138.75999450683594,122.80794525146484,4836400,-2.3133407193382305
2020-09-08,138.30999755859375,138.6300048828125,134.41000366210938,135.5500030517578,119.96699523925781,4901500,1.1508650117832087
2020-09-09,135.5,138.4600067138672,135.39999389648438,137.11000061035156,121.3476791381836,4282300,-1.7139567449890314
2020-09-10,136.60000610351562,137.5500030517578,133.8800048828125,134.75999450683594,119.2677993774414,6050500,0.7791652527149306
2020-09-11,135.22000122070312,136.3800048828125,134.22999572753906,135.80999755859375,120.19708251953125,3411900,0.6332380721680853
2020-09-14,136.52999877929688,137.5,135.8000030517578,136.6699981689453,120.95821380615234,2779000,-0.7682761877700783
2020-09-15,136.47999572753906,137.24000549316406,135.41000366210938,135.6199951171875,120.0289306640625,4080800,-0.47190636535225927
2020-09-16,136.27999877929688,136.60000610351562,134.77999877929688,134.97999572753906,119.46253967285156,3353500,-1.3187130209204145
2020-09-17,133.38999938964844,134.5500030517578,131.69000244140625,133.1999969482422,117.88715362548828,5186400,-1.2987956210023688
2020-09-18,133.7100067138672,134.7899932861328,130.00999450683594,131.47000122070312,116.35604095458984,8473000,-0.17494160295393746
2020-09-21,130.3699951171875,131.30999755859375,129.36000061035156,131.24000549316406,116.1524658203125,4402700,0.6933772974946351
2020-09-22,131.0,132.88999938964844,130.4499969482422,132.14999389648438,116.95784759521484,3951000,-0.8702186527418165
2020-09-23,132.6999969482422,132.82000732421875,129.85000610351562,131.0,115.9400634765625,5909900,0.44274948935472125
2020-09-24,131.44000244140625,132.30999755859375,129.9199981689453,131.5800018310547,116.45338439941406,4316600,1.497188929388038
2020-09-25,130.88999938964844,133.8300018310547,130.50999450683594,133.5500030517578,118.19691467285156,4576000,3.3096204177788913
2020-09-28,136.0399932861328,138.5800018310547,135.6699981689453,137.97000122070312,122.10879516601562,7487500,-0.5870823740140696
2020-09-29,138.66000366210938,139.5399932861328,137.1300048828125,137.16000366210938,121.39190673828125,4330500,1.0498705183426882
2020-09-30,137.99000549316406,139.19000244140625,136.89999389648438,138.60000610351562,122.66632843017578,7060700,1.5872993155563675
2020-10-01,139.44000244140625,140.85000610351562,137.49000549316406,140.8000030517578,124.61343383789062,6483900,-1.9460265864886694
2020-10-02,139.27999877929688,139.91000366210938,136.1999969482422,138.05999755859375,122.18843841552734,5130200,-0.09416549696614762
2020-10-05,138.11000061035156,138.3800048828125,136.97999572753906,137.92999267578125,122.07337951660156,4519800,-1.6167591140100357
2020-10-06,138.0,138.82000732421875,135.14999389648438,135.6999969482422,120.09972381591797,5031000,0.9653629978292555
2020-10-07,135.94000244140625,137.52000427246094,135.75999450683594,137.00999450683594,121.2591552734375,4347300,0.613102423442391
2020-10-08,137.27999877929688,138.1300048828125,136.75999450683594,137.85000610351562,122.00261688232422,2977400,0.4279987753120551
2020-10-09,138.6999969482422,139.25999450683594,137.89999389648438,138.44000244140625,122.52474212646484,3194000,2.6654163365592343
2020-10-12,141.1199951171875,143.49000549316406,139.77999877929688,142.1300048828125,125.79051208496094,6167200,0.9920413388312177
2020-10-13,142.22000122070312,144.0,141.91000366210938,143.5399932861328,127.03844451904297,4293200,-0.7105956955415382
2020-10-14,143.5500030517578,144.11000061035156,141.6300048828125,142.52000427246094,126.13573455810547,3641000,-0.7648130536088593
2020-10-15,141.16000366210938,141.97000122070312,140.6199951171875,141.42999267578125,125.17102813720703,3306800,0.21212123827620832
2020-10-16,141.75,142.82000732421875,141.1300048828125,141.72999572753906,125.43653869628906,5076000,-1.4464143890180692
2020-10-19,141.33999633789062,142.52999877929688,139.25,139.67999267578125,123.62216186523438,3223200,0.021487714533030555
2020-10-20,141.0,141.22000122070312,139.41000366210938,139.7100067138672,123.6487808227539,2750900,-0.07873495459551627
2020-10-21,139.67999267578125,140.47999572753906,139.10000610351562,139.60000610351562,123.55142211914062,2560100,0.007159388537947287
2020-10-22,139.8000030517578,140.1999969482422,139.00999450683594,139.61000061035156,123.56024932861328,2909000,-0.035816239194330635
2020-10-23,140.22000122070312,140.52999877929688,139.0399932861328,139.55999755859375,123.5159912109375,2758400,-1.0748065536259621
2020-10-26,138.74000549316406,139.0800018310547,136.41000366210938,138.05999755859375,122.18843841552734,3431100,0.767780368925397
2020-10-27,138.57000732421875,139.88999938964844,138.3000030517578,139.1199951171875,123.1265869140625,3390800,-3.5580772872170985
2020-10-28,137.14999389648438,137.7100067138672,133.94000244140625,134.1699981689453,118.7456283569336,5196000,-0.13415270048271477
2020-10-29,133.75999450683594,135.6300048828125,132.25999450683594,133.99000549316406,118.58634185791016,3856500,-0.5224361357810126
2020-10-30,132.92999267578125,133.83999633789062,131.7100067138672,133.2899932861328,117.966796875,4303900,1.3954540505968227
2020-11-02,135.61000061035156,136.22999572753906,133.77999877929688,135.14999389648438,119.61296844482422,3126400,1.3984457824659957
2020-11-03,136.6199951171875,138.60000610351562,136.27999877929688,137.0399932861328,121.28567504882812,3293900,0.5983708146472422
2020-11-04,139.0,141.6999969482422,137.66000366210938,137.86000061035156,122.01142120361328,4576300,0.13782274812494943
2020-11-05,139.35000610351562,140.27000427246094,137.47000122070312,138.0500030517578,122.1795883178711,3667800,0.23904514578747538
2020-11-06,138.55999755859375,139.77000427246094,137.3300018310547,138.3800048828125,122.47164916992188,2867000,0.050579609018619465
2020-11-09,142.0,143.64999389648438,138.1699981689453,138.4499969482422,122.53358459472656,6111300,2.3618666266084443
2020-11-10,136.99000549316406,142.44000244140625,136.19000244140625,141.72000122070312,125.4277114868164,5284500,1.538239244287265
2020-11-11,142.86000061035156,144.24000549316406,141.61000061035156,143.89999389648438,127.3570556640625,4389800,-0.04169392712893849
2020-11-12,144.25,144.74000549316406,142.75999450683594,143.83999633789062,127.30394744873047,2570100,0.6048459386309046
2020-11-13,143.77000427246094,144.88999938964844,143.27000427246094,144.7100067138672,128.0739288330078,2580400,0.7255806400761733
2020-11-16,145.0,146.25999450683594,144.69000244140625,145.75999450683594,129.00320434570312,3399000,-0.35674329944317407
2020-11-17,144.27000427246094,146.10000610351562,144.11000061035156,145.24000549316406,128.5430145263672,2924000,-1.2806393142412165
2020-11-18,145.49000549316406,146.57000732421875,143.3000030517578,143.3800048828125,126.8968276977539,4335200,-0.041845136386198245
2020-11-19,142.8800048828125,143.6999969482422,142.33999633789062,143.32000732421875,126.8437271118164,4263500,0.06976754089913495
2020-11-20,143.64999389648438,144.63999938964844,143.0,143.4199981689453,126.93224334716797,3469100,-0.2788968774167677
2020-11-23,143.30999755859375,143.64999389648438,141.8800048828125,143.02000427246094,126.5782241821289,3443300,0.7061910758384915
2020-11-24,143.19000244140625,144.36000061035156,142.82000732421875,144.02999877929688,127.47212982177734,4472300,0.0902623647256462
2020-11-25,144.4499969482422,144.9199981689453,143.6999969482422,144.16000366210938,127.587158203125,2278300,0.3052181119789221
2020-11-27,144.6199951171875,145.27999877929688,144.17999267578125,144.60000610351562,127.97660064697266,1596000,-0.25588544976387073
2020-11-30,144.4600067138672,144.6300048828125,142.8800048828125,144.22999572753906,127.64912414550781,4906900,1.275748215479111
2020-12-01,145.02999877929688,146.6300048828125,144.5,146.07000732421875,129.27760314941406,3999200,-0.9926830521838625
2020-12-02,145.8800048828125,146.94000244140625,143.88999938964844,144.6199951171875,127.99430084228516,4432900,-0.11754817776584714
2020-12-03,143.02000427246094,144.9600067138672,143.02000427246094,144.4499969482422,128.7545928955078,4757900,0.9691998510564792
